num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
947	2419.848232	95.552567	1.612131	1.926529	277.307356
949	2421.936678	83.982314	1.632203	1.924693	209.645863
951	2424.024280	72.706954	1.585128	1.926369	171.615594
953	2426.114301	62.589384	1.507718	1.926947	121.853224
955	2428.202775	53.164841	1.441564	1.928723	94.114388
957	2430.294191	44.795791	1.340696	1.929407	63.502843
959	2432.383409	37.252928	1.240343	1.927407	45.341047
961	2434.476155	30.714870	1.074715	1.925757	30.781668
963	2436.569085	25.257787	0.935787	1.921214	22.132718
965	2438.660332	20.578880	0.787230	1.919207	15.124724
967	2440.754494	16.761375	0.679765	1.917221	10.602344
