num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2083	4648.996829	122.902175	4.437350	2.167827	560.385078
2085	4651.082467	120.447721	4.519678	2.169178	313.816137
2087	4653.168821	116.861829	4.666368	2.169470	237.805991
2089	4655.254147	112.346424	4.654135	2.169898	201.632690
2091	4657.339908	108.819177	4.709160	2.170759	285.378084
2093	4659.426352	105.263776	4.769044	2.171228	266.784236
2095	4661.511601	101.873649	4.805132	2.172060	233.335690
2097	4663.597741	97.844889	4.859887	2.172738	238.942636
2099	4665.684153	95.866688	4.967142	2.173792	229.624597
2101	4667.769589	92.073995	4.957294	2.175123	173.164389
2103	4669.856182	88.364310	4.994214	2.175749	190.423703
2105	4671.942082	85.022229	5.029147	2.176900	160.619860
2107	4674.027730	81.885738	5.014751	2.178299	156.087237
2109	4676.113738	78.504598	5.053566	2.178588	138.938439
2111	4678.198953	75.839825	5.052069	2.179967	133.282430
2113	4680.284671	72.645704	5.041681	2.180371	126.109766
2115	4682.370097	69.712451	4.973538	2.180994	117.694374
2117	4684.455025	66.785526	4.931036	2.182051	114.775974
2119	4686.540519	64.047849	4.892622	2.183046	97.406589
2121	4688.625629	61.147458	4.822561	2.184002	86.808287
2123	4690.710726	58.497257	4.769809	2.184952	82.167074
2125	4692.796340	55.813063	4.733646	2.186316	74.475235
2127	4694.882041	53.261551	4.701030	2.187140	70.145360
2129	4696.967105	50.737901	4.635868	2.188170	64.646624
2131	4699.053086	48.278266	4.576835	2.189507	56.241778
2133	4701.137848	46.035076	4.507752	2.189912	51.053584
2135	4703.222902	43.683042	4.413591	2.191374	45.152696
2137	4705.307398	41.514738	4.316781	2.192274	40.330334
2139	4707.391986	39.371954	4.194088	2.193479	37.943827
2141	4709.476650	37.440778	4.048266	2.193870	37.493678
2143	4711.560764	35.470219	3.906074	2.194745	30.546893
