num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1611	3453.735248	86.201385	-0.141104	2.079604	255.764179
1613	3455.821151	81.231501	-0.112074	2.079860	167.737835
1615	3457.907723	76.676577	0.011932	2.080572	163.479613
1617	3459.993156	72.192807	0.015797	2.080796	136.664219
1619	3462.078941	67.949728	0.071917	2.081521	122.156344
1621	3464.165202	63.775237	0.108732	2.081948	107.339086
1623	3466.252714	59.713214	0.118945	2.082228	90.833287
1625	3468.339415	55.962936	0.164445	2.082282	84.794354
1627	3470.427521	52.156390	0.186310	2.082206	72.122145
1629	3472.515664	48.799057	0.222889	2.082376	62.399618
1631	3474.602296	45.461716	0.261246	2.082676	54.012762
1633	3476.688614	42.237852	0.278125	2.084433	47.685412
1635	3478.773679	39.154564	0.301172	2.085964	41.018167
1637	3480.857328	36.315190	0.308022	2.087297	35.381314
1639	3482.941500	33.578037	0.313751	2.088579	31.820107
1641	3485.024127	31.040025	0.316938	2.088989	26.414711
1643	3487.109953	28.638032	0.327481	2.088449	21.252712
1645	3489.196332	26.391936	0.332115	2.087424	18.253610
1647	3491.282325	24.368927	0.326903	2.086480	14.715429
1649	3493.370386	22.464849	0.327505	2.085093	13.030802
1651	3495.457375	20.722217	0.331991	2.083958	10.674707
1653	3497.543031	19.069818	0.325402	2.082934	8.815427
