crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	Inf	831	0.000000
281474976710655.000000	Inf	832	0.000000
281474976710655.000000	-195.087570	833	0.000000
281474976710655.000000	-52.305847	834	0.000000
281474976710655.000000	-46.564888	835	0.000000
281474976710655.000000	-40.872326	836	0.000000
281474976710655.000000	-31.483076	837	0.000000
281474976710655.000000	-21.219425	838	0.000000
281474976710655.000000	-15.237033	839	0.000000
281474976710655.000000	-12.099885	840	0.000000
281474976710655.000000	-8.215030	841	0.000000
281474976710655.000000	-5.595410	842	0.000000
281474976710655.000000	-4.183331	843	0.000000
281474976710655.000000	-2.869648	844	0.000000
281474976710655.000000	-1.853786	845	0.000000
