num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1763	3645.775002	109.239950	4.276681	2.146433	279.464421
1765	3647.860037	105.019734	4.078021	2.144932	280.416310
1767	3649.949015	101.570575	4.220367	2.138465	228.838505
1769	3652.034233	97.443884	4.294192	2.143235	217.855152
1771	3654.119277	94.217619	4.300980	2.145877	227.360564
1773	3656.204751	89.602278	4.322199	2.146700	214.895988
1775	3658.291512	87.271950	4.402356	2.147955	183.752703
1777	3660.377922	83.536405	4.418983	2.150384	174.588709
1779	3662.460254	80.948172	4.322376	2.146224	166.262534
1781	3664.544184	77.173546	4.487301	2.140504	137.680203
1783	3666.634653	73.724077	4.454796	2.155889	130.746145
1785	3668.714185	71.206885	4.257089	2.140723	121.048933
1787	3670.805169	67.403014	4.540953	2.156477	111.616401
1789	3672.884532	64.987797	4.157106	2.140930	102.072799
1791	3674.976603	61.894405	4.357342	2.161740	94.372678
1793	3677.054829	59.083556	4.336996	2.139466	84.337649
1795	3679.145579	56.665301	3.954823	2.161267	80.611279
1797	3681.228629	53.234997	4.462989	2.147482	71.152487
1799	3683.312911	51.741089	3.810093	2.152087	65.886803
1801	3685.401440	48.345605	4.363294	2.155901	58.733183
1803	3687.481717	47.034749	3.785459	2.148256	50.738271
1805	3689.571743	44.019676	4.174483	2.156349	46.811990
1807	3691.654696	42.823196	3.647336	2.154169	43.435572
1809	3693.735574	40.084057	3.845247	2.145157	41.527974
1811	3695.828955	38.209553	3.667880	2.164466	36.260497
1813	3697.908510	36.756437	3.494020	2.156265	31.365671
1815	3699.988552	34.710508	3.443666	2.149172	28.607093
1817	3702.074348	32.919121	3.352693	2.149907	26.974181
1819	3704.161614	31.294771	3.226432	2.152828	26.642217
1821	3706.247801	29.716019	3.107311	2.155130	22.132157
