crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-132.507950	5645	0.000000
281474976710655.000000	-64.874916	5646	0.000000
281474976710655.000000	-133.384338	5647	0.000000
281474976710655.000000	-122.850883	5648	0.000000
281474976710655.000000	-121.702011	5649	0.000000
281474976710655.000000	-61.923943	5650	0.000000
281474976710655.000000	-124.933189	5651	0.000000
281474976710655.000000	-129.360016	5652	0.000000
281474976710655.000000	Inf	5653	0.000000
281474976710655.000000	-117.182251	5654	0.000000
281474976710655.000000	Inf	5655	0.000000
281474976710655.000000	-118.324646	5656	0.000000
281474976710655.000000	-120.040367	5657	0.000000
281474976710655.000000	-107.128372	5658	0.000000
281474976710655.000000	-115.015099	5659	0.000000
281474976710655.000000	Inf	5660	0.000000
281474976710655.000000	-112.254639	5661	0.000000
281474976710655.000000	-113.101952	5662	0.000000
281474976710655.000000	-112.819160	5663	0.000000
281474976710655.000000	Inf	5664	0.000000
281474976710655.000000	-104.817085	5665	0.000000
281474976710655.000000	-197.985458	5666	0.000000
281474976710655.000000	-106.958763	5667	0.000000
281474976710655.000000	-54.417362	5668	0.000000
281474976710655.000000	-64.871956	5669	0.000000
281474976710655.000000	-98.021149	5670	0.000000
281474976710655.000000	-99.467079	5671	0.000000
281474976710655.000000	-101.462502	5672	0.000000
281474976710655.000000	-96.966843	5673	0.000000
281474976710655.000000	-94.867546	5674	0.000000
281474976710655.000000	-90.276688	5675	0.000000
281474976710655.000000	-86.319687	5676	0.000000
281474976710655.000000	-170.615555	5677	0.000000
281474976710655.000000	-183.896423	5678	0.000000
281474976710655.000000	-88.207397	5679	0.000000
281474976710655.000000	-87.220016	5680	0.000000
281474976710655.000000	-82.629738	5681	0.000000
281474976710655.000000	-85.197586	5682	0.000000
281474976710655.000000	-85.645477	5683	0.000000
281474976710655.000000	-165.277725	5684	0.000000
281474976710655.000000	-168.467590	5685	0.000000
281474976710655.000000	-78.240860	5686	0.000000
281474976710655.000000	-39.702686	5687	0.000000
281474976710655.000000	-53.601162	5688	0.000000
281474976710655.000000	-76.259972	5689	0.000000
281474976710655.000000	-118.746498	5690	0.000000
281474976710655.000000	-114.305962	5691	0.000000
281474976710655.000000	-78.568069	5692	0.000000
281474976710655.000000	-77.383888	5693	0.000000
281474976710655.000000	-71.624344	5694	0.000000
281474976710655.000000	-155.717438	5695	0.000000
281474976710655.000000	-103.763779	5696	0.000000
281474976710655.000000	-35.740620	5697	0.000000
281474976710655.000000	-66.198090	5698	0.000000
281474976710655.000000	-53.677658	5699	0.000000
281474976710655.000000	-66.250008	5700	0.000000
281474976710655.000000	-67.783012	5701	0.000000
281474976710655.000000	-68.626038	5702	0.000000
281474976710655.000000	-119.726105	5703	0.000000
281474976710655.000000	-66.689636	5704	0.000000
281474976710655.000000	-60.785091	5705	0.000000
281474976710655.000000	-48.112823	5706	0.000000
281474976710655.000000	-70.772499	5707	0.000000
281474976710655.000000	-61.679955	5708	0.000000
281474976710655.000000	-90.186760	5709	0.000000
281474976710655.000000	-45.957401	5710	0.000000
281474976710655.000000	-57.263454	5711	0.000000
281474976710655.000000	-44.156532	5712	0.000000
281474976710655.000000	-51.342197	5713	0.000000
281474976710655.000000	-40.930882	5714	0.000000
281474976710655.000000	-55.305603	5715	0.000000
281474976710655.000000	-59.775509	5716	0.000000
281474976710655.000000	-42.604671	5717	0.000000
281474976710655.000000	-44.829975	5718	0.000000
281474976710655.000000	-53.334316	5719	0.000000
281474976710655.000000	-52.866528	5720	0.000000
