num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5089	7935.456773	140.591239	-3.756044	-1.288661	346.480754
5091	7937.539256	139.583612	-3.702989	-1.288219	342.891630
5093	7939.621758	137.812723	-3.653821	-1.288872	319.180320
5095	7941.704079	137.122486	-3.531261	-1.292024	338.176459
5097	7943.786448	136.005818	-3.486142	-1.291554	324.425666
5099	7945.868791	135.105663	-3.389395	-1.291901	415.628964
5101	7947.951323	132.867922	-3.336265	-1.291195	298.848436
5103	7950.033974	132.631782	-3.251129	-1.292548	467.511177
5105	7952.116684	132.308118	-3.212043	-1.297291	249.619465
5107	7954.199225	130.662032	-3.121689	-1.298671	245.056726
5109	7956.281050	129.395912	-2.985743	-1.298435	385.700577
5111	7958.362464	127.759140	-2.944966	-1.296345	292.039120
5113	7960.444924	127.842815	-2.953634	-1.296613	216.226777
5115	7962.527983	125.414153	-2.864177	-1.298611	278.054186
5117	7964.610296	124.942729	-2.770410	-1.302421	251.956607
5119	7966.691763	123.964361	-2.662926	-1.301286	244.807440
5121	7968.773387	122.750171	-2.586606	-1.299113	218.238131
5123	7970.855811	121.066161	-2.555281	-1.298754	267.249258
5125	7972.938695	119.689384	-2.491237	-1.301611	334.951284
5127	7975.021026	119.307621	-2.392169	-1.304783	254.428736
5129	7977.102774	117.921696	-2.328530	-1.304239	215.141870
5131	7979.184311	117.261842	-2.244711	-1.304013	242.555969
5133	7981.266076	115.449721	-2.189411	-1.303692	240.356577
5135	7983.347935	114.829174	-2.108200	-1.306023	237.601212
5137	7985.429744	113.846329	-2.047275	-1.306209	235.544431
5139	7987.511748	113.178610	-1.991800	-1.307702	184.454259
5141	7989.593623	111.608308	-1.880863	-1.309965	257.252352
5143	7991.675523	109.275742	-1.837833	-1.307074	212.360305
5145	7993.757688	109.328452	-1.750166	-1.308520	214.425781
5147	7995.840095	107.898229	-1.665435	-1.307591	210.097303
5149	7997.922371	107.371073	-1.644643	-1.308010	228.621449
5151	8000.004327	106.244258	-1.566520	-1.310220	188.354971
5153	8002.085754	104.336152	-1.495506	-1.309648	198.567205
5155	8004.166766	103.824995	-1.421737	-1.313187	209.722760
5157	8006.248036	102.859076	-1.318121	-1.314950	190.029679
5159	8008.330257	100.837517	-1.269893	-1.311340	168.652182
5161	8010.412728	100.961784	-1.229693	-1.310867	195.058075
5163	8012.494798	99.937779	-1.175427	-1.312619	149.321991
5165	8014.575754	98.911145	-1.104983	-1.314746	168.852984
5167	8016.656617	97.254750	-1.027479	-1.315507	158.529238
5169	8018.737747	96.501839	-0.953864	-1.317193	163.195225
5171	8020.819567	95.005946	-0.909692	-1.315749	167.085138
5173	8022.901606	94.195315	-0.841973	-1.315749	172.029571
5175	8024.983823	93.703810	-0.789707	-1.315639	164.492286
5177	8027.065489	91.955786	-0.747188	-1.315418	143.711305
5179	8029.147144	91.520040	-0.666718	-1.317357	150.728411
5181	8031.228522	90.364954	-0.635368	-1.317305	141.874364
5183	8033.309985	89.646106	-0.579204	-1.318213	135.959222
5185	8035.391404	88.005803	-0.515371	-1.317221	130.846457
5187	8037.472320	87.623145	-0.469070	-1.319150	142.426495
5189	8039.553326	86.567931	-0.404633	-1.318900	129.710440
5191	8041.634392	85.433703	-0.336204	-1.318563	132.764479
5193	8043.715232	84.669435	-0.292953	-1.318157	132.444285
5195	8045.796651	83.780195	-0.239368	-1.318026	127.931659
5197	8047.878245	82.677848	-0.206142	-1.317991	127.763946
5199	8049.960473	81.471252	-0.142915	-1.318529	118.097880
5201	8052.042131	80.704096	-0.070810	-1.320427	112.975049
5203	8054.123360	79.779797	-0.012976	-1.320320	112.919560
5205	8056.203988	79.122212	0.040110	-1.320153	109.892385
5207	8058.284603	77.813363	0.088065	-1.318409	113.677044
5209	8060.365694	76.740215	0.112617	-1.316897	108.529602
5211	8062.447159	76.208305	0.164029	-1.318099	99.668803
5213	8064.529187	74.935459	0.211687	-1.317614	100.685746
5215	8066.610998	74.106044	0.277329	-1.319086	99.350818
5217	8068.692617	73.261821	0.325812	-1.319147	97.108911
5219	8070.773867	72.169354	0.365581	-1.318630	95.932321
5221	8072.855140	71.173212	0.419500	-1.318315	93.855059
5223	8074.936388	70.549956	0.489206	-1.318894	90.050296
5225	8077.017619	69.636598	0.509997	-1.318149	90.107760
5227	8079.099073	68.702024	0.564936	-1.318128	86.079572
5229	8081.180198	67.809374	0.610451	-1.318078	87.673772
5231	8083.261177	66.854759	0.642546	-1.317641	80.201726
5233	8085.341833	65.969660	0.683931	-1.317560	81.907721
5235	8087.422464	65.204694	0.724070	-1.317811	76.694113
5237	8089.503071	64.468755	0.772806	-1.318873	74.121113
5239	8091.583615	63.544185	0.819357	-1.319382	72.207333
5241	8093.664680	62.666947	0.858267	-1.319097	71.702315
5243	8095.746143	61.813060	0.905910	-1.317708	72.582407
5245	8097.827940	60.889195	0.916534	-1.316213	68.631045
