num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5377	8235.061227	108.228474	0.536853	1.985384	208.331658
5379	8237.143743	106.654159	0.558961	1.985338	165.386163
5381	8239.226032	105.297364	0.639616	1.983196	180.831841
5383	8241.307802	104.257531	0.666576	1.982194	185.945008
5385	8243.389393	103.432906	0.705555	1.982491	175.051620
5387	8245.471299	102.266662	0.745716	1.982924	183.404380
5389	8247.552879	101.289234	0.781742	1.983497	184.356908
5391	8249.634811	100.092139	0.813743	1.984136	179.425227
5393	8251.716391	99.131311	0.860056	1.984202	172.432249
5395	8253.798129	97.588496	0.889799	1.984274	169.916497
5397	8255.879684	97.130164	0.907317	1.983875	178.703459
5399	8257.961017	95.839669	0.973273	1.982519	163.356218
5401	8260.041614	94.615242	1.013702	1.980970	154.049878
5403	8262.122926	93.829136	1.071235	1.981293	147.906314
5405	8264.205330	92.969661	1.144216	1.984117	160.876699
5407	8266.287766	92.037441	1.165476	1.984627	142.335924
5409	8268.368808	90.752412	1.162167	1.982164	143.084189
5411	8270.449255	89.711196	1.212780	1.980190	146.961818
5413	8272.530435	88.707495	1.277448	1.981085	145.133500
5415	8274.612700	87.010312	1.304212	1.984933	130.179681
5417	8276.694910	86.961805	1.339487	1.984022	134.988238
5419	8278.776128	85.743842	1.345315	1.982556	127.469844
5421	8280.856658	84.492361	1.395338	1.981844	120.922460
5423	8282.937297	83.376522	1.434134	1.981763	129.622610
5425	8285.018425	82.536303	1.467253	1.981518	132.089558
5427	8287.099773	81.712406	1.490365	1.981947	118.207112
5429	8289.181330	80.634166	1.508160	1.982857	111.675504
5431	8291.262946	80.023796	1.545817	1.982600	114.328785
5433	8293.343997	79.000293	1.564928	1.983029	111.487158
5435	8295.425079	77.775785	1.589727	1.983371	107.894498
5437	8297.505949	76.858007	1.619970	1.984131	105.003483
5439	8299.587115	76.202482	1.671484	1.984869	101.708461
5441	8301.668574	75.258036	1.651771	1.986264	98.714488
5443	8303.750680	74.372518	1.687769	1.986326	96.515666
5445	8305.832551	73.405271	1.695467	1.984311	98.652216
5447	8307.914075	72.671640	1.717690	1.982468	96.406831
5449	8309.994547	71.724100	1.749400	1.983705	92.437413
5451	8312.074495	70.838234	1.768892	1.985749	87.106950
5453	8314.155569	69.915217	1.802866	1.988039	86.504649
5455	8316.237270	68.953607	1.784187	1.989012	85.294094
5457	8318.319613	68.106324	1.809821	1.987262	83.200132
5459	8320.400874	67.178905	1.841454	1.985652	82.715707
5461	8322.481616	66.401767	1.853417	1.986279	79.656853
5463	8324.562006	65.375018	1.882439	1.988059	80.022636
5465	8326.642477	64.562182	1.889915	1.989029	73.966255
5467	8328.723177	63.741401	1.917455	1.989969	74.049581
5469	8330.804409	62.669802	1.926195	1.990693	71.253360
5471	8332.885464	61.926320	1.953360	1.991024	68.531979
5473	8334.966874	61.389810	1.956270	1.990933	70.989025
5475	8337.047890	60.448070	1.971161	1.990631	67.948366
5477	8339.128538	59.639277	1.992809	1.990715	63.658958
5479	8341.209684	58.799541	2.016327	1.990546	62.067966
5481	8343.290511	58.015056	2.034744	1.990800	60.181855
5483	8345.371604	57.266532	2.050734	1.990969	61.262285
5485	8347.453025	56.461878	2.062927	1.991508	57.431664
5487	8349.534279	55.731482	2.080082	1.992860	58.966418
5489	8351.616501	54.930277	2.088076	1.994013	53.812226
5491	8353.698137	54.221269	2.096769	1.994756	51.222084
5493	8355.779085	53.337429	2.078383	1.994009	50.950943
5495	8357.859152	52.689315	2.105367	1.992665	50.191235
5497	8359.938553	51.913218	2.129225	1.991543	47.903598
5499	8362.018874	51.248035	2.136225	1.991817	48.806438
5501	8364.100122	50.472243	2.164749	1.992815	46.595365
5503	8366.182499	49.883403	2.154312	1.994929	43.803953
5505	8368.264095	49.195154	2.153869	1.995178	42.829556
5507	8370.345291	48.472206	2.154703	1.994946	42.975325
5509	8372.426043	47.846004	2.175489	1.993717	42.253085
5511	8374.506410	47.137872	2.189662	1.994127	39.851996
5513	8376.586990	46.485559	2.197342	1.994800	39.338550
5515	8378.668135	45.752763	2.193978	1.995275	37.246941
5517	8380.748591	45.108538	2.191421	1.994808	35.575664
5519	8382.828806	44.564916	2.205469	1.995617	35.089993
5521	8384.908956	43.880762	2.202679	1.996452	37.856764
5523	8386.991155	43.218164	2.198101	1.996651	33.019034
5525	8389.073021	42.541981	2.201203	1.996056	33.067059
5527	8391.154278	41.917357	2.203331	1.995800	31.491085
5529	8393.234720	41.404948	2.201991	1.995616	31.659544
5531	8395.314534	40.832743	2.201414	1.995101	30.954360
5533	8397.394901	40.130965	2.192619	1.997474	28.377590
5535	8399.474802	39.652797	2.203066	1.997758	26.867045
5537	8401.554303	39.053842	2.197537	1.999340	28.541920
5539	8403.633472	38.472495	2.189061	2.000632	28.438863
5541	8405.714900	37.878684	2.174648	2.001097	26.987142
5543	8407.796972	37.216991	2.173971	2.000417	26.487291
5545	8409.880051	36.631343	2.158357	1.999238	23.273863
5547	8411.961954	36.103508	2.162197	1.998397	24.117491
5549	8414.041332	35.596836	2.145970	1.998721	23.488914
5551	8416.120908	35.075990	2.142023	1.999589	22.616591
5553	8418.202630	34.569597	2.126677	2.000214	21.016216
