crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	Inf	5378	0.000000
281474976710655.000000	-211.765915	5379	0.000000
281474976710655.000000	-197.687805	5380	0.000000
281474976710655.000000	Inf	5381	0.000000
281474976710655.000000	-203.504272	5382	0.000000
281474976710655.000000	Inf	5383	0.000000
281474976710655.000000	Inf	5384	0.000000
281474976710655.000000	Inf	5385	0.000000
281474976710655.000000	Inf	5386	0.000000
281474976710655.000000	Inf	5387	0.000000
281474976710655.000000	Inf	5388	0.000000
281474976710655.000000	Inf	5389	0.000000
281474976710655.000000	Inf	5390	0.000000
281474976710655.000000	Inf	5391	0.000000
281474976710655.000000	Inf	5392	0.000000
281474976710655.000000	-182.587875	5393	0.000000
281474976710655.000000	Inf	5394	0.000000
281474976710655.000000	Inf	5395	0.000000
281474976710655.000000	Inf	5396	0.000000
281474976710655.000000	Inf	5397	0.000000
281474976710655.000000	Inf	5398	0.000000
281474976710655.000000	Inf	5399	0.000000
281474976710655.000000	-162.327576	5400	0.000000
281474976710655.000000	Inf	5401	0.000000
281474976710655.000000	Inf	5402	0.000000
281474976710655.000000	-157.253922	5403	0.000000
281474976710655.000000	Inf	5404	0.000000
281474976710655.000000	-161.062241	5405	0.000000
281474976710655.000000	Inf	5406	0.000000
281474976710655.000000	-147.592911	5407	0.000000
281474976710655.000000	Inf	5408	0.000000
281474976710655.000000	-150.999512	5409	0.000000
281474976710655.000000	Inf	5410	0.000000
281474976710655.000000	-147.364014	5411	0.000000
281474976710655.000000	-144.768021	5412	0.000000
281474976710655.000000	Inf	5413	0.000000
281474976710655.000000	-140.892090	5414	0.000000
281474976710655.000000	-67.902313	5415	0.000000
281474976710655.000000	Inf	5416	0.000000
281474976710655.000000	Inf	5417	0.000000
281474976710655.000000	-132.343307	5418	0.000000
281474976710655.000000	-128.063507	5419	0.000000
281474976710655.000000	Inf	5420	0.000000
281474976710655.000000	-131.428360	5421	0.000000
281474976710655.000000	Inf	5422	0.000000
281474976710655.000000	-125.008575	5423	0.000000
281474976710655.000000	-122.706230	5424	0.000000
281474976710655.000000	Inf	5425	0.000000
281474976710655.000000	-61.570889	5426	0.000000
281474976710655.000000	-116.198898	5427	0.000000
281474976710655.000000	-118.240730	5428	0.000000
281474976710655.000000	-59.036850	5429	0.000000
281474976710655.000000	Inf	5430	0.000000
281474976710655.000000	-111.146202	5431	0.000000
281474976710655.000000	Inf	5432	0.000000
281474976710655.000000	-114.294189	5433	0.000000
281474976710655.000000	-112.234238	5434	0.000000
281474976710655.000000	-108.709869	5435	0.000000
281474976710655.000000	-56.175163	5436	0.000000
281474976710655.000000	-101.286369	5437	0.000000
281474976710655.000000	-53.220154	5438	0.000000
281474976710655.000000	-104.764206	5439	0.000000
281474976710655.000000	-105.820038	5440	0.000000
281474976710655.000000	Inf	5441	0.000000
281474976710655.000000	-104.278206	5442	0.000000
281474976710655.000000	Inf	5443	0.000000
281474976710655.000000	-64.770988	5444	0.000000
281474976710655.000000	-101.209099	5445	0.000000
281474976710655.000000	Inf	5446	0.000000
281474976710655.000000	-101.873131	5447	0.000000
281474976710655.000000	-91.384140	5448	0.000000
281474976710655.000000	Inf	5449	0.000000
281474976710655.000000	-93.496117	5450	0.000000
281474976710655.000000	-86.462814	5451	0.000000
281474976710655.000000	-88.492233	5452	0.000000
281474976710655.000000	-60.043789	5453	0.000000
281474976710655.000000	-87.762779	5454	0.000000
281474976710655.000000	-56.368412	5455	0.000000
281474976710655.000000	-56.764393	5456	0.000000
281474976710655.000000	-42.685482	5457	0.000000
281474976710655.000000	-82.142563	5458	0.000000
281474976710655.000000	-160.525391	5459	0.000000
281474976710655.000000	-156.076859	5460	0.000000
281474976710655.000000	-79.169960	5461	0.000000
281474976710655.000000	-162.097992	5462	0.000000
281474976710655.000000	-147.425247	5463	0.000000
281474976710655.000000	-122.575195	5464	0.000000
281474976710655.000000	-36.448994	5465	0.000000
281474976710655.000000	-72.617279	5466	0.000000
281474976710655.000000	-73.692833	5467	0.000000
281474976710655.000000	-57.943577	5468	0.000000
281474976710655.000000	-75.116364	5469	0.000000
281474976710655.000000	-105.647491	5470	0.000000
281474976710655.000000	-141.983276	5471	0.000000
281474976710655.000000	-45.129940	5472	0.000000
281474976710655.000000	-68.448868	5473	0.000000
281474976710655.000000	-44.517021	5474	0.000000
281474976710655.000000	-64.261459	5475	0.000000
281474976710655.000000	-104.781197	5476	0.000000
281474976710655.000000	-42.479195	5477	0.000000
281474976710655.000000	-60.133724	5478	0.000000
281474976710655.000000	-63.281986	5479	0.000000
281474976710655.000000	-47.123287	5480	0.000000
281474976710655.000000	-100.194771	5481	0.000000
281474976710655.000000	-56.064194	5482	0.000000
281474976710655.000000	-58.225998	5483	0.000000
281474976710655.000000	-41.358360	5484	0.000000
281474976710655.000000	-66.624519	5485	0.000000
281474976710655.000000	-82.731689	5486	0.000000
281474976710655.000000	-58.640076	5487	0.000000
281474976710655.000000	-53.652199	5488	0.000000
281474976710655.000000	-105.524300	5489	0.000000
281474976710655.000000	-56.606174	5490	0.000000
281474976710655.000000	-54.073723	5491	0.000000
281474976710655.000000	-41.255135	5492	0.000000
281474976710655.000000	-39.250729	5493	0.000000
281474976710655.000000	-38.602131	5494	0.000000
281474976710655.000000	-43.073605	5495	0.000000
281474976710655.000000	-55.051727	5496	0.000000
281474976710655.000000	-57.385918	5497	0.000000
281474976710655.000000	-38.146030	5498	0.000000
281474976710655.000000	-53.869495	5499	0.000000
281474976710655.000000	-49.365002	5500	0.000000
281474976710655.000000	-37.559765	5501	0.000000
281474976710655.000000	-44.260864	5502	0.000000
281474976710655.000000	-38.973927	5503	0.000000
281474976710655.000000	-44.380619	5504	0.000000
281474976710655.000000	-36.236156	5505	0.000000
281474976710655.000000	-40.533775	5506	0.000000
281474976710655.000000	-46.935230	5507	0.000000
281474976710655.000000	-39.969379	5508	0.000000
281474976710655.000000	-37.049572	5509	0.000000
281474976710655.000000	-35.866268	5510	0.000000
281474976710655.000000	-35.432484	5511	0.000000
281474976710655.000000	-39.057869	5512	0.000000
281474976710655.000000	-43.905910	5513	0.000000
281474976710655.000000	-42.973480	5514	0.000000
281474976710655.000000	-37.249084	5515	0.000000
281474976710655.000000	-40.897923	5516	0.000000
281474976710655.000000	-37.177002	5517	0.000000
281474976710655.000000	-33.036022	5518	0.000000
281474976710655.000000	-34.666908	5519	0.000000
281474976710655.000000	-31.853453	5520	0.000000
281474976710655.000000	-33.231129	5521	0.000000
281474976710655.000000	-33.935406	5522	0.000000
281474976710655.000000	-32.062981	5523	0.000000
281474976710655.000000	-34.546028	5524	0.000000
281474976710655.000000	-32.748699	5525	0.000000
281474976710655.000000	-34.306297	5526	0.000000
281474976710655.000000	-32.604584	5527	0.000000
281474976710655.000000	-34.915730	5528	0.000000
281474976710655.000000	-31.662884	5529	0.000000
281474976710655.000000	-29.720497	5530	0.000000
281474976710655.000000	-29.241903	5531	0.000000
281474976710655.000000	-30.639524	5532	0.000000
281474976710655.000000	-28.404465	5533	0.000000
281474976710655.000000	-29.259295	5534	0.000000
281474976710655.000000	-28.341831	5535	0.000000
281474976710655.000000	-24.849131	5536	0.000000
281474976710655.000000	-28.433636	5537	0.000000
281474976710655.000000	-27.635683	5538	0.000000
281474976710655.000000	-25.970131	5539	0.000000
281474976710655.000000	-27.898863	5540	0.000000
281474976710655.000000	-24.738638	5541	0.000000
281474976710655.000000	-27.427460	5542	0.000000
281474976710655.000000	-21.967575	5543	0.000000
281474976710655.000000	-24.709999	5544	0.000000
281474976710655.000000	-23.735468	5545	0.000000
281474976710655.000000	-22.553064	5546	0.000000
281474976710655.000000	-22.911757	5547	0.000000
281474976710655.000000	-23.486992	5548	0.000000
281474976710655.000000	-22.699305	5549	0.000000
281474976710655.000000	-22.751602	5550	0.000000
281474976710655.000000	-21.014332	5551	0.000000
281474976710655.000000	-23.530581	5552	0.000000
281474976710655.000000	-19.968380	5553	0.000000
281474976710655.000000	-20.798929	5554	0.000000
281474976710655.000000	-20.992147	5555	0.000000
281474976710655.000000	-18.627209	5556	0.000000
281474976710655.000000	-20.579508	5557	0.000000
281474976710655.000000	-18.220688	5558	0.000000
281474976710655.000000	-21.123381	5559	0.000000
281474976710655.000000	-20.065140	5560	0.000000
281474976710655.000000	-19.678438	5561	0.000000
281474976710655.000000	-19.015852	5562	0.000000
281474976710655.000000	-17.373060	5563	0.000000
281474976710655.000000	-18.769356	5564	0.000000
281474976710655.000000	-18.062326	5565	0.000000
281474976710655.000000	-16.399401	5566	0.000000
281474976710655.000000	-18.575666	5567	0.000000
281474976710655.000000	-17.078342	5568	0.000000
281474976710655.000000	-16.247139	5569	0.000000
281474976710655.000000	-16.811924	5570	0.000000
281474976710655.000000	-15.956910	5571	0.000000
281474976710655.000000	-15.302174	5572	0.000000
281474976710655.000000	-15.600342	5573	0.000000
281474976710655.000000	-15.032346	5574	0.000000
281474976710655.000000	-14.929208	5575	0.000000
281474976710655.000000	-14.062175	5576	0.000000
281474976710655.000000	-14.191545	5577	0.000000
281474976710655.000000	-14.158651	5578	0.000000
281474976710655.000000	-14.764602	5579	0.000000
281474976710655.000000	-13.639242	5580	0.000000
281474976710655.000000	-13.855705	5581	0.000000
281474976710655.000000	-13.709868	5582	0.000000
281474976710655.000000	-12.638309	5583	0.000000
281474976710655.000000	-12.600473	5584	0.000000
281474976710655.000000	-12.159996	5585	0.000000
281474976710655.000000	-11.511723	5586	0.000000
281474976710655.000000	-12.867595	5587	0.000000
281474976710655.000000	-12.714084	5588	0.000000
281474976710655.000000	-11.557110	5589	0.000000
281474976710655.000000	-12.682914	5590	0.000000
281474976710655.000000	-11.324151	5591	0.000000
281474976710655.000000	-11.985196	5592	0.000000
281474976710655.000000	-11.877008	5593	0.000000
281474976710655.000000	-10.278466	5594	0.000000
281474976710655.000000	-11.624533	5595	0.000000
281474976710655.000000	-10.492019	5596	0.000000
281474976710655.000000	-11.484214	5597	0.000000
281474976710655.000000	-11.076990	5598	0.000000
281474976710655.000000	-10.039819	5599	0.000000
281474976710655.000000	-10.601271	5600	0.000000
281474976710655.000000	-9.590640	5601	0.000000
