crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	Inf	915	0.000000
281474976710655.000000	Inf	916	0.000000
281474976710655.000000	-174.078568	917	0.000000
281474976710655.000000	-156.126358	918	0.000000
281474976710655.000000	-128.489075	919	0.000000
281474976710655.000000	-111.454704	920	0.000000
281474976710655.000000	-91.224144	921	0.000000
281474976710655.000000	-84.458687	922	0.000000
281474976710655.000000	-34.009693	923	0.000000
281474976710655.000000	-81.795242	924	0.000000
281474976710655.000000	-74.055931	925	0.000000
281474976710655.000000	-40.226898	926	0.000000
281474976710655.000000	-30.925739	927	0.000000
281474976710655.000000	-22.258944	928	0.000000
281474976710655.000000	-21.474043	929	0.000000
281474976710655.000000	-16.508673	930	0.000000
281474976710655.000000	-13.567389	931	0.000000
281474976710655.000000	-11.848962	932	0.000000
281474976710655.000000	-9.342196	933	0.000000
281474976710655.000000	-7.655697	934	0.000000
281474976710655.000000	-6.092017	935	0.000000
281474976710655.000000	-4.934771	936	0.000000
