num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2261	4842.999062	102.777774	5.559103	-1.062837	218.908799
2263	4845.082146	100.329146	5.575089	-1.063150	200.893256
2265	4847.165134	97.814201	5.658930	-1.064951	204.989831
2267	4849.248202	95.394739	5.678507	-1.065613	201.061155
2269	4851.332305	92.958857	5.756331	-1.065595	174.101059
2271	4853.418473	90.780756	5.801558	-1.063698	160.681666
2273	4855.503143	88.121875	5.832955	-1.061468	188.953019
2275	4857.588642	85.854004	5.857369	-1.059606	154.443249
2277	4859.674052	83.749871	5.877863	-1.057953	156.194116
2279	4861.757860	81.094216	5.895670	-1.057566	147.887624
2281	4863.841910	78.994058	5.927386	-1.056623	131.908922
2283	4865.925765	76.613633	5.920142	-1.055878	129.909474
2285	4868.008717	74.004669	5.921921	-1.055065	124.681666
2287	4870.092852	72.141942	5.926179	-1.054498	115.949267
2289	4872.176429	70.202805	5.908604	-1.054409	105.136848
2291	4874.260358	68.127477	5.871159	-1.053062	103.267939
2293	4876.345750	66.142879	5.851880	-1.052456	90.329106
2295	4878.428651	63.828262	5.695763	-1.050603	90.808929
2297	4880.513391	61.991620	5.797592	-1.051317	82.218347
2299	4882.596987	60.288769	5.753190	-1.050576	78.171090
2301	4884.679891	58.234742	5.726939	-1.048629	75.483606
2303	4886.762292	56.485547	5.711512	-1.046873	74.290826
2305	4888.844165	54.695841	5.685881	-1.044175	63.977642
2307	4890.925054	52.832751	5.654203	-1.041929	62.901652
2309	4893.007400	50.986055	5.599098	-1.038854	56.363595
2311	4895.091609	49.245377	5.562602	-1.038812	56.014379
2313	4897.177220	47.312130	5.506840	-1.038605	51.761313
2315	4899.262952	45.743849	5.438444	-1.039961	46.801147
2317	4901.349473	44.313539	5.386255	-1.041334	41.034151
2319	4903.434340	42.753849	5.304936	-1.040578	43.377038
2321	4905.518353	41.258979	5.223248	-1.039191	36.079733
2323	4907.600665	39.795416	5.124135	-1.038240	35.675592
2325	4909.683064	38.380423	5.020720	-1.037247	34.522663
2327	4911.765895	36.946463	4.903324	-1.036430	31.473017
2329	4913.848723	35.549690	4.785792	-1.036056	29.191651
2331	4915.933086	34.170940	4.673415	-1.035628	26.509818
2333	4918.016651	32.833341	4.565547	-1.034365	24.797770
2335	4920.101893	31.583264	4.446032	-1.033229	21.706459
2337	4922.187081	30.473574	4.323617	-1.031477	20.002410
2339	4924.270776	29.306102	4.208837	-1.030098	18.699812
2341	4926.353080	28.235686	4.091512	-1.029347	18.860088
2343	4928.433472	27.190244	3.956829	-1.031160	16.668495
2345	4930.511794	26.063273	3.844730	-1.034095	16.442418
2347	4932.591126	25.118810	3.710996	-1.036771	15.829003
2349	4934.671266	24.119965	3.592264	-1.039120	13.515963
2351	4936.755998	23.203768	3.500588	-1.041815	13.819433
