num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4329	7136.208858	45.145117	12.124462	2.029799	120.984886
4331	7138.290783	83.437009	9.723740	2.173719	115.789073
4333	7140.372993	82.336841	9.732100	2.176696	109.182768
4335	7142.455545	81.607274	9.742292	2.176530	113.546113
4337	7144.536098	80.614677	9.779138	2.176307	105.855833
4339	7146.616603	80.003326	9.845960	2.177518	105.389108
4341	7148.697957	78.943065	9.863168	2.181725	106.037427
4343	7150.779421	78.539178	9.865954	2.183170	96.256784
4345	7152.861429	76.932126	9.829665	2.185624	96.338799
4347	7154.942556	76.122358	9.928698	2.185150	90.203653
4349	7157.022942	75.530769	9.821701	2.179462	90.975151
4351	7159.101469	74.511489	9.916298	2.184854	88.976969
4353	7161.181984	73.513463	9.899699	2.188470	86.068917
4355	7163.263393	72.632475	9.934081	2.189868	84.483862
4357	7165.344803	71.629429	9.954010	2.191795	81.039137
4359	7167.426777	71.038811	9.893019	2.193705	80.755278
4361	7169.506584	70.384871	9.980066	2.195084	80.564800
4363	7171.587310	69.376471	9.971234	2.197580	77.864059
4365	7173.668031	68.498435	9.971321	2.198831	74.030060
4367	7175.749043	67.779271	9.979583	2.199710	73.606513
4369	7177.830176	66.906295	9.960115	2.201380	73.621887
4371	7179.911465	66.015952	9.968647	2.203311	71.876955
4373	7181.993179	65.265471	9.957146	2.204676	70.888803
4375	7184.074801	64.293433	9.940572	2.204829	68.605814
4377	7186.155678	63.801475	9.943318	2.205443	63.678626
4379	7188.235369	62.890683	9.945013	2.208600	61.301222
4381	7190.314991	62.263983	9.903168	2.211676	65.889794
4383	7192.396226	61.243197	9.916613	2.213849	63.652919
4385	7194.478048	60.544776	9.916029	2.215567	59.348510
4387	7196.559900	59.586653	9.880075	2.215793	55.614658
4389	7198.641043	58.924345	9.870204	2.216340	54.937155
4391	7200.721532	58.203426	9.864536	2.217210	54.804788
4393	7202.801445	57.596499	9.855196	2.220645	57.442202
