num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3491	6256.947387	84.195281	-0.001622	-1.008810	130.918099
3493	6259.029922	83.394970	0.071159	-1.006938	129.970042
3495	6261.112986	81.810535	0.128766	-1.007999	132.795405
3497	6263.195367	80.324276	0.148550	-1.009328	127.048110
3499	6265.276914	78.992874	0.210354	-1.010112	116.137709
3501	6267.358787	77.982269	0.278526	-1.009565	126.950432
3503	6269.441795	76.646898	0.313027	-1.009403	112.557931
3505	6271.524542	75.382356	0.375015	-1.010288	110.365750
3507	6273.606234	73.907246	0.412620	-1.010975	107.897131
3509	6275.687653	73.248030	0.479645	-1.011347	100.458633
3511	6277.769659	71.846910	0.522683	-1.010306	97.053646
3513	6279.851637	70.794771	0.568333	-1.010316	95.858388
3515	6281.934330	69.843234	0.610348	-1.010546	93.933628
3517	6284.016979	68.637267	0.663588	-1.010896	88.637883
3519	6286.099115	67.280934	0.707522	-1.011206	89.347736
3521	6288.181201	66.422592	0.741324	-1.011338	85.918514
3523	6290.262985	65.368656	0.779584	-1.011091	81.390478
3525	6292.345071	64.153352	0.811338	-1.011492	82.781814
3527	6294.426653	63.324484	0.858281	-1.010716	77.514639
3529	6296.508561	62.125836	0.878737	-1.010942	78.018507
3531	6298.589696	60.914092	0.910776	-1.009378	74.506934
3533	6300.671468	59.946250	0.953332	-1.009189	70.521872
3535	6302.753899	58.939271	0.981191	-1.009185	67.234089
3537	6304.836595	57.896404	1.010598	-1.008793	64.053896
3539	6306.918907	56.907951	1.042206	-1.009305	62.977945
3541	6308.999938	55.821300	1.086849	-1.008385	59.469559
3543	6311.080783	55.010503	1.125752	-1.007050	56.164843
3545	6313.163449	53.678773	1.157826	-1.006723	57.017479
3547	6315.245951	52.853794	1.174735	-1.006949	58.309223
3549	6317.328430	51.890545	1.208934	-1.006992	52.590633
3551	6319.409996	50.897755	1.235291	-1.007289	49.705751
3553	6321.491473	50.184040	1.263038	-1.006833	46.882376
3555	6323.572695	49.253920	1.298316	-1.006159	45.540437
3557	6325.654565	48.309113	1.325950	-1.005687	44.108021
3559	6327.736654	47.161698	1.337988	-1.005664	44.422817
3561	6329.818112	46.379898	1.363237	-1.005781	43.627279
3563	6331.900347	45.566610	1.385274	-1.005670	42.141065
3565	6333.981532	44.765632	1.404343	-1.005337	39.464962
3567	6336.063107	43.835946	1.426558	-1.004765	37.442455
3569	6338.145062	43.064391	1.439886	-1.004283	35.236358
3571	6340.227119	42.118496	1.465886	-1.003477	33.494220
3573	6342.309568	41.401628	1.480198	-1.003679	33.966380
3575	6344.392652	40.617848	1.495091	-1.003831	33.024406
3577	6346.474049	39.856341	1.497655	-1.004004	32.185223
3579	6348.557202	39.059384	1.504480	-1.003432	29.516838
3581	6350.637548	38.082780	1.514094	-1.004096	27.640291
3583	6352.718500	37.575873	1.519343	-1.004989	27.751153
3585	6354.799772	36.789296	1.532809	-1.004118	26.332586
3587	6356.882006	36.104001	1.533636	-1.003284	24.394055
3589	6358.965473	35.413064	1.539054	-1.003649	25.133137
3591	6361.048028	34.689277	1.540394	-1.003474	25.793820
3593	6363.130167	34.008907	1.540661	-1.004334	24.073101
3595	6365.210889	33.280254	1.545369	-1.004080	22.108123
3597	6367.290492	32.629475	1.545699	-1.003973	19.693311
3599	6369.371965	32.003000	1.547977	-1.004096	19.949287
3601	6371.454320	31.294565	1.543012	-1.003839	20.572779
3603	6373.535590	30.742958	1.539257	-1.003692	20.154784
3605	6375.616955	30.111223	1.539554	-1.003312	18.176516
3607	6377.697923	29.462174	1.537188	-1.003075	17.400328
3609	6379.779139	28.861281	1.534992	-1.003697	15.266954
3611	6381.861560	28.308823	1.536744	-1.003186	15.348531
3613	6383.943461	27.717367	1.528664	-1.002455	15.920824
3615	6386.026629	27.216566	1.520907	-1.001393	15.756237
3617	6388.109210	26.698803	1.515654	-1.001291	14.668621
3619	6390.190637	26.151915	1.503528	-1.001593	11.854893
3621	6392.272356	25.591868	1.497939	-1.002877	12.233924
3623	6394.354957	25.060355	1.486626	-1.003661	12.682627
3625	6396.437322	24.579900	1.483962	-1.005036	12.434911
3627	6398.518609	24.101218	1.478988	-1.004523	11.739006
3629	6400.595963	23.560729	1.470499	-1.001994	9.744243
3631	6402.677384	23.073017	1.460367	-1.000252	9.477338
3633	6404.761330	22.618287	1.444848	-1.000033	11.756030
3635	6406.844866	22.139839	1.428121	-0.999363	11.111204
