num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1481	3313.326175	97.723131	3.700647	2.264087	211.150861
1483	3315.411992	94.010121	3.697532	2.263099	236.002832
1485	3317.498758	89.061113	3.705485	2.263796	189.703992
1487	3319.584177	84.334084	3.695563	2.263618	169.845746
1489	3321.669297	79.494868	3.739589	2.261898	173.916712
1491	3323.757805	74.669864	3.721901	2.263201	136.687209
1493	3325.846506	69.935960	3.684008	2.267350	139.770922
1495	3327.934677	66.144268	3.583743	2.270631	111.729369
1497	3330.018100	62.123777	3.475371	2.268110	106.663684
1499	3332.101351	57.987830	3.407935	2.265001	85.383942
1501	3334.188785	53.950932	3.410981	2.266540	77.054278
1503	3336.279931	50.303467	3.371198	2.274081	66.947302
1505	3338.367166	46.919700	3.224571	2.276732	60.528842
1507	3340.449331	43.851552	3.108050	2.271798	49.801878
1509	3342.531664	40.535431	3.027026	2.268120	43.044363
1511	3344.620115	37.396071	2.908577	2.269578	38.144966
1513	3346.711973	34.597716	2.745598	2.275010	33.018623
1515	3348.801969	32.089997	2.597928	2.278365	27.683327
1517	3350.889064	29.705304	2.437316	2.277194	24.462739
1519	3352.973723	27.532843	2.283547	2.277093	22.226971
1521	3355.059571	25.513520	2.158673	2.274244	17.970767
1523	3357.146393	23.559363	2.008907	2.274675	16.103090
