num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1385	3157.360603	77.460278	3.174957	-3.959324	185.798205
1387	3159.451893	71.603697	3.098743	2.326197	138.373028
1389	3161.536026	65.932339	2.984969	2.328394	123.027431
1391	3163.626475	60.148104	2.888455	2.330766	103.962620
1393	3165.715962	54.821701	2.781954	2.332345	78.719453
1395	3167.803138	49.618279	2.702149	2.333435	73.001072
1397	3169.892493	44.853112	2.577090	2.335099	56.130805
1399	3171.981567	40.345710	2.420557	2.336637	47.195123
1401	3174.070657	36.265569	2.231138	2.336768	41.064492
1403	3176.159371	32.495268	2.084982	2.335904	32.193650
1405	3178.249222	29.111152	1.899589	2.337704	24.465111
1407	3180.339703	26.000172	1.726647	2.338583	20.013792
1409	3182.429749	23.230528	1.566926	2.340244	14.915020
1411	3184.520824	20.718747	1.410589	2.341853	13.619899
1413	3186.612355	18.453959	1.266377	2.341741	11.774894
